timestamp_utc,gps_lat,gps_lon,rssi_dbm,cluster_id,src_mac,ssid
2026-02-09 07:44:58.433000+00:00,31.24972783333333,34.806263666666666,-82.0,16,b0:95:75:ca:56:7e,irinasuper
2026-02-09 07:44:58.441000+00:00,31.24972783333333,34.806263666666666,-87.0,29,aa:48:fa:cd:a1:47,ESP-CDA147
2026-02-09 07:44:58.508000+00:00,31.24972783333333,34.806263666666666,-88.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:58.508000+00:00,31.24972783333333,34.806263666666666,-89.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:58.510000+00:00,31.24972783333333,34.806263666666666,-88.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:58.511000+00:00,31.24972783333333,34.806263666666666,-90.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:58.512000+00:00,31.24972783333333,34.806263666666666,-90.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:58.513000+00:00,31.24972783333333,34.806263666666666,-88.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:58.515000+00:00,31.24972783333333,34.806263666666666,-88.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:44:58.557000+00:00,31.24972783333333,34.806263666666666,-74.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:58.576000+00:00,31.24972783333333,34.806263666666666,-84.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:58.610000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.611000+00:00,31.24972783333333,34.806263666666666,-88.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.614000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.616000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.617000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.618000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.619000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.620000+00:00,31.24972783333333,34.806263666666666,-88.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.622000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.623000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,Buda
2026-02-09 07:44:58.681000+00:00,31.24972783333333,34.806263666666666,-74.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:58.684000+00:00,31.24972783333333,34.806263666666666,-75.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:44:58.699000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.700000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.706000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.714000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.714000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.715000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.716000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.717000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.717000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.718000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.719000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.720000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.721000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.721000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.722000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.723000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.723000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.724000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.725000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.727000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.727000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.728000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.729000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.730000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.734000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.735000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.736000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.737000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.737000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.744000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.745000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.749000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.750000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.756000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.757000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.757000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.758000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.759000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.766000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.767000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.768000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.769000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.769000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.771000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.775000+00:00,31.24972783333333,34.806263666666666,-82.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:44:58.776000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.783000+00:00,31.24972783333333,34.806263666666666,-74.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:58.793000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.795000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.795000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.808000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.809000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.810000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.811000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.815000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.815000+00:00,31.24972783333333,34.806263666666666,-86.0,9,7a:f8:cc:e2:5c:c1,Buda
2026-02-09 07:44:58.816000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.817000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.817000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.818000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.819000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.820000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.820000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.826000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.827000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.828000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.830000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.832000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.832000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.834000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.835000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.837000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.841000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.843000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.844000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.845000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.847000+00:00,31.24972783333333,34.806263666666666,-80.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.851000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.852000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.855000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.856000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.857000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.861000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.880000+00:00,31.24972783333333,34.806263666666666,-84.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:44:58.885000+00:00,31.24972783333333,34.806263666666666,-76.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:58.893000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.896000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.897000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.898000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.898000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.899000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.902000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.903000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.904000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.904000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.905000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.911000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.911000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.916000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.916000+00:00,31.24972783333333,34.806263666666666,-86.0,9,7a:f8:cc:e2:5c:c1,Buda
2026-02-09 07:44:58.917000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.918000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.920000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.921000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.923000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.924000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.924000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.925000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.929000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.929000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.930000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.942000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.943000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.944000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.945000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.948000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.954000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.955000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.955000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.958000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.958000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.959000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.960000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.962000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.962000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.963000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.970000+00:00,31.24972783333333,34.806263666666666,-77.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:58.971000+00:00,31.24972783333333,34.806263666666666,-90.0,18,80:20:da:15:78:a7,
2026-02-09 07:44:58.972000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.977000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.978000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.979000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.980000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.980000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.981000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.982000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.983000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.997000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.999000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:58.999000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.001000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.008000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.016000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.017000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.021000+00:00,31.24972783333333,34.806263666666666,-80.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.022000+00:00,31.24972783333333,34.806263666666666,-81.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.023000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.024000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.024000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.025000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.026000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.027000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.027000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.028000+00:00,31.24972783333333,34.806263666666666,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.029000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.030000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.030000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.031000+00:00,31.24972783333333,34.806263666666666,-80.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.032000+00:00,31.24972783333333,34.806263666666666,-88.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.033000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.033000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.034000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.035000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.047000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.048000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.049000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.050000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.054000+00:00,31.24972783333333,34.806263666666666,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.055000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.056000+00:00,31.24972783333333,34.806263666666666,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.059000+00:00,31.24972783333333,34.806263666666666,-88.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.060000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.060000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.061000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.062000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.063000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.064000+00:00,31.24972783333333,34.806263666666666,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.064000+00:00,31.24972783333333,34.806263666666666,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.065000+00:00,31.24972783333333,34.806263666666666,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.073000+00:00,31.24973633333333,34.806248333333336,-75.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:44:59.074000+00:00,31.24973633333333,34.806248333333336,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.076000+00:00,31.24973633333333,34.806248333333336,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.077000+00:00,31.24973633333333,34.806248333333336,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.077000+00:00,31.24973633333333,34.806248333333336,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.078000+00:00,31.24973633333333,34.806248333333336,-87.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.082000+00:00,31.24973633333333,34.806248333333336,-83.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:44:59.101000+00:00,31.24973633333333,34.806248333333336,-76.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:44:59.116000+00:00,31.24973633333333,34.806248333333336,-81.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.123000+00:00,31.24973633333333,34.806248333333336,-88.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.124000+00:00,31.24973633333333,34.806248333333336,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.125000+00:00,31.24973633333333,34.806248333333336,-84.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.126000+00:00,31.24973633333333,34.806248333333336,-86.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.163000+00:00,31.24973633333333,34.806248333333336,-81.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.164000+00:00,31.24973633333333,34.806248333333336,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.165000+00:00,31.24973633333333,34.806248333333336,-83.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.167000+00:00,31.24973633333333,34.806248333333336,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.168000+00:00,31.24973633333333,34.806248333333336,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.175000+00:00,31.24973633333333,34.806248333333336,-70.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:44:59.193000+00:00,31.24973633333333,34.806248333333336,-82.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.202000+00:00,31.24973633333333,34.806248333333336,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.203000+00:00,31.24973633333333,34.806248333333336,-90.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.205000+00:00,31.24973633333333,34.806248333333336,-85.0,7,b8:06:0d:93:07:31,
2026-02-09 07:44:59.231000+00:00,31.24973633333333,34.806248333333336,-84.0,7,b8:06:0d:93:07:31,
